,name,x,y,cog,color,link
USA300HOU_RS08780,,1758819,-0.028414782000000006,,#ff0000,
USA300HOU_RS08785,,1759766,0.019692441,,#ff0000,
USA300HOU_RS08790,radC,1760118,-0.002889361,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08795,comC,1760801,0.021359192000000003,,#ff0000,
USA300HOU_RS08805,folC,1761778,-0.0075687240000000015,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08810,valS,1763062,-0.013757993,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08815,taG,1766095,0.017498983,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08820,abrB,1766878,-0.015817228,Function unknown,#bfbf00,
USA300HOU_RS08830,hemL,1768147,-0.003576238,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08835,hemB,1769481,-0.005594305999999999,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08840,hemD,1770458,-0.009840032,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08845,hemC,1771148,0.007255034,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08850,hemX,1772116,0.003599716,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08855,hemA,1772953,0.0023149760000000003,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08860,engB,1774516,0.002625895,Function unknown,#bfbf00,
USA300HOU_RS08865,clpX,1775260,0.008159984,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08870,tiG,1776673,0.000583903,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08880,,1778137,-0.002142511,,#ff0000,
USA300HOU_RS08885,,1779085,0.005380716,Function unknown,#bfbf00,
USA300HOU_RS08895,rplT,1779835,0.021373528,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08900,rpmI,1780238,0.014486987,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08905,infC,1780467,0.015658722,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08910,lysP,1781223,-0.012705914,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08915,thrS,1783142,-0.006939107,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08920,,1785277,0.007111806,,#ff0000,
USA300HOU_RS08925,dnaI,1785492,-0.0027326240000000003,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08930,dnaB,1786412,-0.006298081999999999,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08935,nrdR,1787813,-0.014661611,Transcription,#87cefa,
USA300HOU_RS08940,gapB,1788493,-0.028648254,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS08945,coaE,1789688,-0.003120208,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08950,mutM,1790327,-0.015629225,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08955,polA,1791215,-0.012146083,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08960,,1794139,-0.004706399,,#ff0000,
USA300HOU_RS08965,phoR,1796125,0.000215476,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS08970,phoP,1797786,0.000270418,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS08975,,1798442,0.006889426999999999,,#ff0000,
USA300HOU_RS08980,icD,1798880,0.000433134,Energy production and conversion,#708090,
USA300HOU_RS08985,citZ,1800197,-0.012534083,Energy production and conversion,#708090,
USA300HOU_RS08990,aapA,1801666,0.006225238,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09005,pyK,1805352,-0.008595238,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS09010,pfkA,1807131,-0.018780734,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS09015,accA,1808368,0.014098893,Lipid transport and metabolism,#0000ff,
USA300HOU_RS09020,accD,1809312,0.009453995,Lipid transport and metabolism,#0000ff,
USA300HOU_RS09025,maeB,1810364,0.008768109,Energy production and conversion,#708090,
USA300HOU_RS09030,dnaE,1812043,-0.003469906,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS09035,nrnA,1815261,-0.010415069,Function unknown,#bfbf00,
USA300HOU_RS09040,ytoI,1816463,-0.007841836,Transcription,#87cefa,
USA300HOU_RS09045,ba_0654,1817966,0.007234288,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS09050,ytkL,1818684,0.004361124,Function unknown,#bfbf00,
USA300HOU_RS09055,pepQ,1819548,-0.001910885,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09065,alD,1820919,-0.008401282,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09070,usp1,1822178,0.000918129,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS09075,ackA,1822924,-0.012676463999999998,Energy production and conversion,#708090,
USA300HOU_RS09080,ytxK,1824214,-0.007236919,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS09085,tpX,1825284,-0.00748284,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09090,,1825876,-0.004485341,Function unknown,#bfbf00,
USA300HOU_RS09095,thiI,1826690,0.006119674,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09100,iscS,1827913,0.008638241,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09110,ezrA,1829424,-0.002952502,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS09115,ytsP,1831255,0.012934993999999998,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS09120,rpsD,1831963,0.015445391,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09125,,1832638,0.000934239,,#ff0000,
USA300HOU_RS09130,glpQ,1832781,0.0013277979999999998,Energy production and conversion,#708090,
USA300HOU_RS09135,ymaD,1833604,-0.010189417,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09140,sgaA,1834164,-0.00074234,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09145,serA,1835311,-0.002640986,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09155,,1837065,-0.004863037,Function unknown,#bfbf00,
USA300HOU_RS09160,nagE,1838302,-0.001734452,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS09165,plsC,1839896,-0.002931322,Lipid transport and metabolism,#0000ff,
USA300HOU_RS09170,,1840685,0.0032320070000000003,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09175,tyrS,1842053,-0.006162856,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09180,,1843697,0.001169853,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS09190,,1844805,0.003269303,,#ff0000,
USA300HOU_RS09195,fhS,1847788,-0.004640396,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS09200,acsA,1849895,0.005741486,Lipid transport and metabolism,#0000ff,
USA300HOU_RS09205,acuA,1851770,0.019750208,Function unknown,#bfbf00,
USA300HOU_RS09210,acuC,1852427,0.028257057,,#ff0000,
USA300HOU_RS09215,ccpA,1853694,0.01074491,Transcription,#87cefa,
USA300HOU_RS09225,aroA,1855223,0.010706067,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09235,,1857014,0.005708670999999999,,#ff0000,
USA300HOU_RS09240,ytxG,1858446,0.0007598739999999999,Function unknown,#bfbf00,
USA300HOU_RS09245,murC,1859011,-0.000754777,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS09250,sftA,1860348,0.003710578,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS09255,ytpR,1864193,-0.001106985,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09260,,1864818,-0.000553446,Function unknown,#bfbf00,
USA300HOU_RS09265,trxa2,1865775,0.002035508,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09270,pepA,1866151,-0.013761251,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09275,ytzB,1867314,-0.000567834,Function unknown,#bfbf00,
USA300HOU_RS09280,ytnP,1867750,-0.007901386,Function unknown,#bfbf00,
USA300HOU_RS09285,trmB,1869062,0.006432721,Function unknown,#bfbf00,
USA300HOU_RS09290,orf242,1869721,-0.00144286,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS09295,daT,1871062,-0.011623955,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09300,pepV,1871914,-0.007837204,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09305,,1874073,-0.001418842,,#ff0000,
USA300HOU_RS09310,rsuA,1874512,0.00916825,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09315,,1875204,0.015851672,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS09320,ytfP,1877272,0.004107283,Function unknown,#bfbf00,
USA300HOU_RS09325,,1878657,0.01891807,Function unknown,#bfbf00,
USA300HOU_RS09330,yrkF,1885543,-0.015424659,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS09335,leuS,1885876,-0.012392935,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09340,yttB,1888581,0.001389456,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS09345,ytqA,1889872,0.01276858,Function unknown,#bfbf00,
USA300HOU_RS09350,ytqB,1890822,0.01174636,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS09355,roT,1891505,-0.009663542,Transcription,#87cefa,
USA300HOU_RS09365,,1892468,0.009997801,,#ff0000,
USA300HOU_RS09370,,1893485,-0.013562977,Lipid transport and metabolism,#0000ff,
USA300HOU_RS09380,putA,1894546,-0.010448612,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09385,ribH,1895669,0.008536553,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09390,ribbA,1896146,0.013972232,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09395,ribE,1897338,0.012814785,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09400,ribD,1897977,0.008465077,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09405,,1899501,-0.011492117,Function unknown,#bfbf00,
USA300HOU_RS09410,arsR,1901526,-0.014330352,Transcription,#87cefa,
USA300HOU_RS09415,arsB,1901840,0.013127132,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS09420,arsC,1903150,0.014717651000000003,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS09425,gaD,1903840,0.073946102,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS09430,,1904970,-0.006470796,,#ff0000,
USA300HOU_RS09435,sigS,1905393,-0.015922971,Transcription,#87cefa,
USA300HOU_RS09440,sigS,1905976,0.007572989,Transcription,#87cefa,
USA300HOU_RS09445,,1906406,0.035232722,,#ff0000,
USA300HOU_RS09450,,1907145,0.000979828,Function unknown,#bfbf00,
USA300HOU_RS09455,taL,1908220,-0.021225945,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS09460,,1909193,0.028259015,,#ff0000,
USA300HOU_RS09465,crcB,1909751,0.002997233,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS09470,crcb2,1910113,0.018233131,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS09485,ytbE,1912549,0.001858942,Energy production and conversion,#708090,
USA300HOU_RS09490,,1913594,0.002501619,,#ff0000,
USA300HOU_RS09495,metK,1914627,0.018291704,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09500,pckA,1916191,-0.02054767,Energy production and conversion,#708090,
USA300HOU_RS09505,,1917919,-0.019541732,,#ff0000,
USA300HOU_RS09510,,1918779,-0.009801848,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09515,ytkD,1919530,-0.01709779,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS09520,yidD,1920069,0.003036912,Function unknown,#bfbf00,
USA300HOU_RS09525,menC,1920323,-0.013682578,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09530,menE,1921329,-0.010557803,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09535,,1922966,0.014196191,,#ff0000,
USA300HOU_RS09540,,1923724,-0.018311487,Function unknown,#bfbf00,
USA300HOU_RS09545,,1924455,-0.004024879,Function unknown,#bfbf00,
USA300HOU_RS09550,,1925682,0.010578145,,#ff0000,
USA300HOU_RS09555,,1926193,0.004311772,,#ff0000,
USA300HOU_RS09560,,1926635,-0.005768946,,#ff0000,
USA300HOU_RS09565,,1927404,-0.014068171,,#ff0000,
USA300HOU_RS09570,,1928159,-0.005658796999999999,,#ff0000,
USA300HOU_RS09575,,1928346,-0.004924646,,#ff0000,
USA300HOU_RS09580,,1928533,-0.0005671890000000001,,#ff0000,
USA300HOU_RS09585,,1929108,-0.019846673,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS09590,,1929520,0.022757927,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS09600,,1930533,-0.001934576,Function unknown,#bfbf00,
USA300HOU_RS09605,,1931431,0.008952571999999999,,#ff0000,
USA300HOU_RS09615,hsdS,1936392,-0.003619078,Defense mechanisms,#40e0d0,
USA300HOU_RS09620,,1937584,0.002475747,Defense mechanisms,#40e0d0,
USA300HOU_RS09630,splF,1939503,-0.01293461,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09635,splE,1940373,-0.012086018,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09640,splD,1941247,-0.036019702,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09645,splC,1942087,0.004033218,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09650,splB,1942864,0.002789215,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09655,splA,1943711,-0.004627871,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09665,,1945382,-0.015298027,,#ff0000,
USA300HOU_RS09675,spaE,1947117,0.00905492,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS09680,mutF,1947875,0.0068704180000000005,Defense mechanisms,#40e0d0,
USA300HOU_RS09685,,1948590,0.019149771,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09690,coabC,1949973,0.018631189,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09695,spaC,1950507,0.002801144,Function unknown,#bfbf00,
USA300HOU_RS09700,spaB,1951744,0.002142784,Function unknown,#bfbf00,
USA300HOU_RS09705,,1954802,0.024565746,,#ff0000,
USA300HOU_RS09710,,1955682,0.007387785999999999,,#ff0000,
USA300HOU_RS09715,hlgB,1956067,-0.016279411,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS09720,hlgB,1957052,0.005035597,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS09725,,1958786,-0.008099633,Function unknown,#bfbf00,
USA300HOU_RS09730,,1959338,-0.00555984,,#ff0000,
USA300HOU_RS09775,,1962582,-0.006637481999999999,Function unknown,#bfbf00,
USA300HOU_RS09780,,1963230,-0.010640323,,#ff0000,
USA300HOU_RS09785,hemG,1963459,-0.001751983,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09790,hemH,1964883,0.002197734,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09795,hemE,1965864,0.001738926,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS09805,traP,1967164,-0.005149875,Function unknown,#bfbf00,
USA300HOU_RS09810,ecsB,1967791,0.001930931," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS09815,ecsA,1969007,0.001473464,Defense mechanisms,#40e0d0,
USA300HOU_RS09820,hiT,1969881,0.009248213,,#ff0000,
USA300HOU_RS09825,yhaH,1970445,0.003114911,Function unknown,#bfbf00,
USA300HOU_RS09830,,1971543,0.023871553,Function unknown,#bfbf00,
USA300HOU_RS09835,prsA,1972305,-0.00166903,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS09840,yhaM,1973388,0.008977944,Function unknown,#bfbf00,
USA300HOU_RS09845,yhaN,1974326,0.005398941,Function unknown,#bfbf00,
USA300HOU_RS09850,yhaO,1977252,-0.000562046,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS09860,yheA,1979220,-0.001586491,Function unknown,#bfbf00,
USA300HOU_RS09865,,1979633,0.005017551,Function unknown,#bfbf00,
USA300HOU_RS09870,,1980936,0.011514512,Transcription,#87cefa,
USA300HOU_RS09875,yhcZ,1981756,-0.009718635,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS09880,yhcY,1982401,-0.001083025,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS09885,rluA,1983676,0.008279586,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09890,fumC,1984960,-0.003075918,Energy production and conversion,#708090,
USA300HOU_RS09895,,1986541,-0.009127742,,#ff0000,
USA300HOU_RS09900,,1987055,-0.005328239,,#ff0000,
USA300HOU_RS09905,,1987713,-0.00445717,,#ff0000,
USA300HOU_RS09910,,1987890,-0.003342275,,#ff0000,
USA300HOU_RS09915,trmL,1988648,-0.0026521440000000004,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS09920,queG,1989123,0.008742193,Energy production and conversion,#708090,
USA300HOU_RS09925,glnQ,1990401,0.008070335,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09930,arpJ,1991116,0.004851945999999999,Amino acid transport and metabolism,#c71585,
USA300HOU_RS09935,pfoR,1992831,0.034701637,Function unknown,#bfbf00,
USA300HOU_RS09940,,1994385,-0.016243112,,#ff0000,
USA300HOU_RS10095,perR,2004160,0.002847073,Transcription,#87cefa,
USA300HOU_RS10100,pdxB,2004703,-0.008086798000000001,Energy production and conversion,#708090,
USA300HOU_RS10105,bcP,2005659,-0.020147039,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS10110,heml1,2006195,-0.0029772,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS10115,ygaE,2007777,0.002912533,Function unknown,#bfbf00,
USA300HOU_RS10125,ygaD,2009062,0.008236693,Defense mechanisms,#40e0d0,
USA300HOU_RS10130,ygaC,2011089,-0.001894769,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS10135,mutY,2011933,0.019018205,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS10140,yfhP,2013122,-0.012427587,Function unknown,#bfbf00,
USA300HOU_RS10150,,2014360,-0.006642387,,#ff0000,
USA300HOU_RS10155,,2015205,-0.001355111,,#ff0000,
USA300HOU_RS10160,,2016737,0.002543807,Function unknown,#bfbf00,
USA300HOU_RS10165,recX,2017029,-0.020433411,Function unknown,#bfbf00,
USA300HOU_RS10170,mgT,2018108,-0.005301917,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS10175,yhbO,2019258,-0.000741151,Function unknown,#bfbf00,
USA300HOU_RS10180,,2019904,-0.026964608,,#ff0000,
USA300HOU_RS10185,yfkA,2020289,0.009889776,Function unknown,#bfbf00,
USA300HOU_RS10190,yciA,2021700,0.010600823,Lipid transport and metabolism,#0000ff,
USA300HOU_RS10195,pepS,2022320,-0.002521869,Amino acid transport and metabolism,#c71585,
USA300HOU_RS10200,ba_0406,2023579,-0.011152418,Function unknown,#bfbf00,
USA300HOU_RS10205,ptpA,2023926,0.003195756,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS10210,,2024397,0.006837791,,#ff0000,
USA300HOU_RS10215,rbN,2024950,0.013752876,Function unknown,#bfbf00,
USA300HOU_RS10220,vraR,2026283,-0.005982955999999999,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS10225,vraS,2026902,-0.007511078000000002,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS10230,yvqF,2027942,-0.000912853,Function unknown,#bfbf00,
USA300HOU_RS10235,,2028658,-0.003245743,,#ff0000,
USA300HOU_RS10240,maP,2029261,-0.008570853,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS10250,,2030547,-0.012751441,Function unknown,#bfbf00,
USA300HOU_RS10255,,2032023,0.005561634,,#ff0000,
USA300HOU_RS10265,cobQ,2032661,0.008390519,Function unknown,#bfbf00,
USA300HOU_RS10270,murE,2033394,0.011881409,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS10275,ftnA,2034999,0.004747692,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS10285,dnaQ,2035888,0.0030537290000000003,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS10290,dinB,2036510,-0.006926096,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS10295,,2037827,0.053373348,Function unknown,#bfbf00,
USA300HOU_RS10300,rlmD,2038527,-0.007295241,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS10305,dagK,2039969,-0.008212351,Lipid transport and metabolism,#0000ff,
